date,CI005001.WI,CI005002.WI,CI005003.WI,CI005004.WI,CI005005.WI,CI005006.WI,CI005007.WI,CI005008.WI,CI005009.WI,CI005010.WI,CI005011.WI,CI005012.WI,CI005013.WI,CI005014.WI,CI005015.WI,CI005016.WI,CI005017.WI,CI005018.WI,CI005019.WI,CI005020.WI,CI005021.WI,CI005022.WI,CI005023.WI,CI005024.WI,CI005025.WI,CI005026.WI,CI005027.WI,CI005028.WI,CI005029.WI
2012-7-27,-1.83800081,-1.80292939,-1.617050821,-1.501046825,-1.554595177,-1.653851654,-2.271349188,-1.832901316,-1.766227469,-2.165927316,-1.871751974,-1.39621891,-1.938689147,-2.062210459,-2.655364986,-2.227550155,-1.519792678,-2.3430997,-1.393255517,-2.30304359,-1.364401123,-1.632364329,-2.095519077,-1.380223377,-2.41315184,-2.552826646,-3.037397953,-1.853257955,-1.723080445
2012-8-3,-1.805488342,-1.778377542,-1.628038918,-1.432712772,-1.549874204,-1.589393727,-2.297501489,-1.849105177,-1.775584242,-2.138394186,-1.869632661,-1.369941179,-1.942618195,-1.960081513,-2.531892721,-2.168583979,-1.478943588,-2.445767359,-1.48990983,-2.220911649,-1.410250882,-1.597015606,-2.091415511,-1.377131153,-2.413656466,-2.393551861,-3.046709703,-1.871806742,-1.693838364
2012-8-10,-1.904141176,-1.855830059,-1.829227936,-1.518846679,-1.682227826,-1.835924089,-2.341953692,-1.961056059,-1.880516179,-2.235678652,-1.934518809,-1.396861434,-1.998969262,-2.127935164,-2.441188526,-2.282432322,-1.718402012,-2.454433982,-1.38121596,-2.324268501,-1.372260574,-1.605622945,-2.16831205,-1.42921579,-2.394562384,-2.544602638,-3.040813497,-1.902161139,-1.902994377
2012-8-17,-1.901370203,-1.778542997,-1.744544148,-1.53300706,-1.7005944,-1.723218951,-2.347535369,-1.828598662,-1.810673716,-2.238808502,-1.894821006,-1.427352514,-1.950154868,-2.197239729,-2.438475971,-2.18783096,-1.678311583,-2.4885006,-1.517474999,-2.339418701,-1.302932039,-1.621213815,-2.102416229,-1.363265474,-2.420923767,-2.422645113,-3.058971807,-1.87386008,-1.925347063
2012-8-24,-1.943852297,-1.74558553,-1.735338632,-1.523347623,-1.696023093,-1.735911769,-2.357033636,-1.786969251,-1.855606845,-2.291561319,-1.898083448,-1.418764309,-1.954163818,-2.189270609,-2.487341551,-2.240150829,-1.663674882,-2.523998933,-1.661971117,-2.321183682,-1.264397046,-1.594299404,-2.099957334,-1.367998878,-2.402292354,-2.472259956,-3.050817223,-1.914891989,-1.958315833
2012-8-31,-1.899801143,-1.672319223,-1.702080778,-1.500801663,-1.724924273,-1.697499608,-2.343206894,-1.793261961,-1.84295209,-2.278012288,-1.89747367,-1.412650924,-1.949585413,-2.068008537,-2.454933822,-2.217635815,-1.613695207,-2.55372639,-1.767945491,-2.244763241,-1.267723673,-1.629444956,-2.032860372,-1.31342101,-2.397263059,-2.478248111,-3.056379369,-1.918585801,-1.993834843
2012-9-7,-1.996539734,-1.795928742,-1.756957589,-1.523622473,-1.737889525,-1.733635142,-2.355749328,-1.92287113,-1.899061643,-2.379762342,-1.936344289,-1.437284891,-2.009026875,-2.170718256,-2.466677615,-2.312457269,-1.617114556,-2.568869448,-1.770034889,-2.282842919,-1.437163757,-1.657644153,-2.068059771,-1.365662978,-2.372407295,-2.532970302,-3.018193162,-1.965157576,-2.089548621
2012-9-14,-2.067852823,-1.890794094,-1.937833223,-1.594538465,-1.804066136,-1.876327973,-2.342359596,-2.247170468,-1.930296223,-2.522954309,-1.986271762,-1.620690317,-2.083083986,-2.230738203,-2.635425877,-2.353865279,-1.692377336,-2.598545713,-1.75603673,-2.350478575,-1.394143934,-1.685085664,-2.070392946,-1.416551329,-2.363666959,-2.64465364,-2.978165679,-1.982014055,-2.113210136
2012-9-21,-1.948229443,-1.815770789,-1.923972653,-1.483551059,-1.767807905,-1.762839656,-2.158831519,-2.078554961,-1.882953058,-2.43157844,-1.907856556,-1.615576579,-2.005114785,-2.121476509,-2.630126908,-2.232881031,-1.58725712,-2.564312612,-1.675175168,-2.194294118,-1.312175439,-1.652488437,-2.062580985,-1.335130644,-2.432137404,-2.551984632,-3.059433518,-1.961824909,-1.984121204
2012-9-28,-1.969875699,-1.852501657,-1.930352491,-1.445198498,-1.738253701,-1.751269496,-2.200826205,-2.070481585,-1.844266026,-2.389597423,-1.883586486,-1.57796942,-1.978595256,-2.092501091,-2.569662661,-2.125379268,-1.520940829,-2.542177624,-1.641438874,-2.14341841,-1.325847647,-1.725449533,-2.027713387,-1.326099214,-2.455613697,-2.503621479,-3.090864349,-1.969587749,-1.944119483
2012-10-12,-2.03633336,-1.848918124,-1.925112567,-1.51835665,-1.763110602,-1.87686642,-2.070571324,-2.116281003,-1.936532893,-2.396981575,-1.921558391,-1.576831393,-2.027235539,-2.128906668,-2.597558059,-2.308337846,-1.61850336,-2.588642482,-1.603751033,-2.214030093,-1.35094492,-1.741319584,-2.025704305,-1.366605975,-2.445063782,-2.508870255,-3.076851569,-2.050944093,-1.917857104
2012-10-19,-2.040737999,-1.848033502,-1.878559305,-1.538517952,-1.749617608,-1.855587462,-2.051530118,-2.089758504,-1.942354172,-2.385756594,-1.897500501,-1.592814594,-2.028553158,-1.921363556,-2.527486569,-2.281748061,-1.671636823,-2.597557829,-1.66705721,-2.198745829,-1.332628324,-1.753168432,-1.998556468,-1.394448253,-2.451779937,-2.316416511,-3.107456077,-2.056839572,-1.828559664
2012-10-26,-2.080374921,-1.803868986,-1.859107538,-1.642195174,-1.819755132,-1.793337206,-2.073436794,-2.060318384,-2.011969977,-2.389427067,-1.92681512,-1.630505496,-2.070050553,-1.827321081,-2.352672252,-2.262650599,-1.710346679,-2.566853663,-1.611968819,-2.113310231,-1.266450919,-1.768009266,-2.023671937,-1.448307882,-2.467454186,-2.302897402,-3.119891965,-2.069165068,-1.84073106
2012-11-2,-2.064112681,-1.778572298,-1.812917579,-1.621923354,-1.811223725,-1.728860214,-2.069856626,-2.038080761,-2.023604622,-2.358049805,-1.893352202,-1.628180293,-2.01705375,-1.794263831,-2.341916591,-2.251623669,-1.687657222,-2.593271448,-1.616975198,-2.037933516,-1.304658717,-1.784963869,-2.107411226,-1.419362328,-2.496026844,-2.254905865,-3.15528342,-2.078181421,-1.817412545
2012-11-9,-2.063316569,-1.796832602,-1.823338669,-1.619794827,-1.761210612,-1.669463146,-2.092995239,-2.029543604,-2.02569597,-2.382242946,-1.905930983,-1.629881058,-2.041631964,-1.652752339,-2.125471087,-2.217240825,-1.656312815,-2.543234865,-1.694742589,-2.053452201,-1.339164611,-1.80592401,-2.078328202,-1.423292065,-2.502974082,-2.202163508,-3.170880753,-2.091227681,-1.805184049
2012-11-16,-1.983810092,-1.72187369,-1.803245757,-1.627572518,-1.721474223,-1.563877055,-2.093254065,-1.983562596,-1.988209579,-2.354445285,-1.882779686,-1.637707122,-2.008042742,-1.553976541,-1.942721774,-2.048277778,-1.640174584,-2.363426317,-1.615093009,-2.079824207,-1.280209037,-1.591248919,-2.009883406,-1.407700394,-2.510858371,-2.076686313,-3.176739935,-2.085740347,-1.694858526
2012-11-23,-1.950088513,-1.708885085,-1.754968144,-1.599033458,-1.679582476,-1.510486764,-2.092331736,-1.945975753,-1.949213661,-2.341558104,-1.86286511,-1.604332425,-1.991722355,-1.453072962,-1.781592176,-2.031893323,-1.606589278,-2.258091045,-1.70404763,-2.108980785,-1.158236099,-1.597276429,-1.993472209,-1.384287109,-2.513648867,-1.973492937,-3.182758865,-2.066723545,-1.676080813
2012-11-30,-1.928366014,-1.673037045,-1.751695798,-1.572538351,-1.709748672,-1.485132212,-1.922936862,-1.916880506,-1.934540474,-2.32698563,-1.8531929,-1.601821234,-2.002136928,-1.307609105,-1.654292826,-1.936215394,-1.634638219,-2.090764584,-1.658539678,-2.074880472,-1.254880665,-1.482562785,-1.847317971,-1.364988788,-2.518815414,-1.876168191,-3.188713276,-2.057316858,-1.58663371
2012-12-7,-2.004066912,-1.784148958,-1.80014665,-1.673903835,-1.756227673,-1.530698063,-1.821760627,-2.16996022,-1.963603194,-2.412647174,-1.866107569,-1.631034759,-2.064806256,-1.314138827,-1.824693602,-2.075717607,-1.727977311,-1.892786727,-1.664998968,-2.23495307,-1.634655653,-1.600948868,-1.909687701,-1.42744678,-2.524843797,-1.892686666,-3.174810645,-2.027326022,-1.683588447
2012-12-14,-2.048611694,-1.833400203,-1.882149276,-1.740239848,-1.791481246,-1.721420587,-1.69981156,-2.271808504,-2.032237467,-2.511852799,-1.930620099,-1.669423385,-2.097836143,-1.458580506,-1.737654116,-2.095515653,-1.743617018,-2.00799925,-1.691439407,-2.433615852,-1.774828535,-1.642605459,-1.951971684,-1.489556021,-2.530166472,-1.949019554,-3.207996,-1.995521125,-1.720665354
2012-12-21,-2.142060742,-2.000289473,-2.029052377,-1.786524739,-1.863310278,-1.809649827,-1.542624236,-2.316466288,-2.038004105,-2.58106914,-1.977315008,-1.686606059,-2.131637518,-1.642731014,-1.874685947,-2.156220767,-1.763897525,-2.155738922,-1.678006934,-2.507035345,-1.719892829,-1.706503184,-1.918203146,-1.568895328,-2.532218476,-2.072029348,-3.216389323,-1.994884351,-1.819215403
2012-12-28,-2.204126436,-2.015838802,-2.064164137,-1.843438277,-1.891090353,-1.946534674,-1.389216511,-2.35588603,-2.082429167,-2.634946083,-2.021319127,-1.720689938,-2.176036093,-1.799475007,-2.119948819,-2.228836949,-1.908323161,-2.275923504,-1.615685408,-2.537716978,-1.567807357,-1.696373939,-1.827770338,-1.610690827,-2.528010074,-2.099831867,-3.201433764,-2.043766811,-1.998466332
2013-1-4,-2.014007134,-1.89039655,-1.946937583,-1.762328554,-1.822202749,-1.680238242,-1.741184928,-2.223298441,-1.994228798,-2.488137107,-1.919222003,-1.690317043,-2.061300411,-1.584670991,-1.703996851,-1.99513363,-1.744378277,-1.93515947,-1.774891586,-2.405283815,-1.859184401,-1.758648786,-1.943507952,-1.523873294,-2.530562034,-1.837355996,-3.073554524,-1.846710154,-1.753749057
2013-1-11,-2.282606947,-2.017629017,-2.044972565,-1.896383646,-1.920791565,-2.03353184,-1.413091826,-2.385730059,-2.106098027,-2.628825847,-2.089971234,-1.790528105,-2.157116124,-1.842902343,-2.213237154,-2.225438264,-1.949213435,-2.542393446,-1.661391167,-2.527162698,-1.235709411,-1.654929368,-1.83564698,-1.627610109,-2.526105585,-2.190329451,-3.146706268,-2.160536287,-2.04645894
2013-1-18,-2.275099385,-2.059450419,-2.137170045,-1.905182614,-1.964527921,-2.144947271,-1.090473632,-2.398981286,-1.902967116,-2.664724689,-2.067566865,0.592639716,-2.172848844,-1.866451954,-2.341500431,-2.2167593,-1.960384059,-2.468675075,-1.502312368,-2.519378304,-0.856889697,-1.435880134,-1.629511784,-1.66640353,-2.483829153,-2.162160397,-2.90944477,-2.23914534,-2.182454052
2013-1-25,-2.283013917,-2.072492938,-2.116850126,-1.951145703,-1.966977517,-2.147568744,-1.073349568,-2.415686598,-1.958958628,-2.680890614,-2.134310172,-0.454242932,-2.005353216,-1.880906765,-2.348634473,-2.252820262,-2.014617945,-2.612710791,-1.577934052,-2.531361854,0.207770462,-1.306530789,-1.480502543,-1.679533797,-2.531510464,-2.207440648,-3.058856766,-2.255500573,-2.16172331
2013-2-1,-2.205718067,-2.099638243,-2.132194768,-1.79773683,-1.97773655,-2.162774687,-1.214526664,-2.468413932,-2.073289953,-2.703808071,-2.141770274,-0.168322654,-1.787998141,-1.870087544,-2.360285884,-2.322887959,-2.010787879,-2.499941025,-1.439326189,-2.24343207,1.508522085,-0.098416432,-1.376604907,-1.690730587,-2.54224961,-2.266225645,-3.126366457,-2.075494744,-2.188947524
2013-2-8,-2.096005491,-1.74901496,-2.143626389,-1.890565869,-1.986654496,-2.186242662,-0.605603092,-2.397542835,-2.1832963,-2.712806154,-2.148142227,-0.945788886,-1.577307561,-1.762511135,-2.36510095,-2.301606464,-2.027585737,-2.58332584,-1.523135836,-2.458476842,1.986753332,0.043214712,-1.417053104,-1.702642379,-2.559942017,-2.180025669,-3.161410309,-1.872181255,-2.200098507
2013-2-22,-1.872824023,-1.847041075,-2.155136659,-1.503765481,-1.98433332,-2.210201375,-0.941949343,-2.172179156,-1.94978639,-2.65119772,-2.161041559,-1.020044462,-1.17440253,-1.770959739,-2.242556065,-2.04957361,-2.035615005,-2.360200296,-1.426818267,-2.289529367,0.888737573,-0.541845346,-1.595737601,-1.643348174,-2.519344999,-2.115185166,-3.052519216,-1.869158223,-2.193272214
2013-3-1,-1.861914185,-1.965057349,-2.137611287,-1.078712947,-1.988150495,-2.225436277,-1.245652337,-2.225530368,-1.915595646,-2.708122278,-2.126533696,-0.961565139,-1.451371756,-1.829024221,-2.27706405,-2.056741619,-2.052720714,-2.215548271,-1.50461868,-2.375161688,1.503896698,-0.327003505,-1.623357595,-1.713868626,-2.515660609,-1.995060775,-2.936886198,-1.817940245,-2.200541757
2013-3-8,-1.251508435,-1.862123858,-2.146158059,0.414395505,-2.003107869,-2.064966976,-1.090575843,-2.163332564,-1.580591527,-2.471437414,-1.645042262,-0.738644905,-1.308777481,-1.771189981,-2.171375487,-1.840525786,-1.973699793,-0.944172569,-1.338879595,-1.989882786,1.757023648,-0.029064332,-1.469830501,-1.646884986,-2.38566609,-1.409318082,-2.15674259,-1.739242582,-2.22359385
2013-3-15,-1.282152655,-1.979526915,-2.156916437,-0.661774509,-2.00137379,-2.237644599,-1.432440115,-2.328266543,-1.633099605,-2.659601253,-1.984356483,-2.321613999,-1.637992805,-1.893860269,-2.364876201,-2.191774163,-2.081389787,-1.766461331,-1.734053771,-2.302854721,-0.631122934,-0.750701585,-1.905359586,-1.698395715,-2.568149095,-1.89561656,-2.519375672,-2.019074341,-2.220503801
2013-3-22,-1.081825766,-2.097761408,-2.149360929,-0.105312817,-2.002857829,-2.271225271,-1.546983633,-2.309561321,-1.526630897,-2.654137508,-1.959404539,-2.444622406,-1.456361996,-1.919656285,-2.259783044,-2.090540248,-2.096327501,-1.82733475,-1.747202042,-2.412526194,-0.571461462,-0.903951733,-1.810948531,-1.749243558,-2.490992406,-1.923566039,-2.491158569,-2.067160505,-2.236320231
2013-3-29,-1.113578494,-2.176442115,-2.149655538,-0.267234157,-2.036460284,-2.28034196,-1.491672195,-2.381050099,-1.452220875,-2.649192202,-2.096867819,-2.210947711,-1.536982949,-1.865341793,-2.104634801,-2.057267736,-1.711584019,-1.689347512,-1.81573637,-2.360758933,-0.225083264,-1.799918923,-1.597055806,-1.763836184,-2.49387849,-1.851825672,-2.517742311,-2.11074339,-2.242386456
2013-4-3,-1.80633788,-2.148959046,-2.09356864,-1.218604772,-1.999207811,-2.32772108,-1.793602435,-2.477495748,-1.637600364,-2.72523504,-2.209697949,-2.353257127,-1.901598264,-1.879486689,-2.327070236,-2.159853229,-1.949086178,-1.951688494,-1.950154186,-2.416914301,-2.07838935,-2.208335122,-1.65563843,-1.753839856,-2.658416201,-2.172562186,-2.723891066,-2.134704524,-2.192798288
2013-4-12,-1.76769288,-2.159844588,-2.125744591,-1.401356907,-1.999474224,-2.332158155,-1.800682736,-2.475743806,-1.638165624,-2.757006234,-2.228261152,-2.210569457,-1.843547908,-1.906163113,-2.322150246,-1.95513553,-2.034381399,-1.660950716,-1.938119632,-2.356621411,-2.224694133,-2.163159972,-1.652902232,-1.779502132,-2.618826969,-2.156140713,-2.650939937,-2.148537775,-2.233029961
2013-4-19,-1.838032279,-2.159593014,-2.125624642,-1.444713597,-1.978978525,-2.333336533,-1.75062999,-2.470027013,-1.570412006,-2.782026782,-2.232879619,-2.395232946,-1.854724963,-1.930472908,-2.283493358,-1.957595817,-2.076981653,-1.545935283,-1.859203135,-2.387286618,-2.011079465,-2.067273809,-1.634022099,-1.77889077,-2.621308996,-2.180072644,-2.690795177,-2.142989032,-2.238050899
2013-4-26,-1.737988317,-2.177640067,-2.156217408,-0.844712389,-1.982670186,-2.363929257,-1.699133047,-2.488040711,-1.396709032,-2.82012917,-2.252852772,-2.196081054,-1.743438678,-1.94710917,-2.319885807,-1.782340523,-2.011954358,-1.389561762,-1.86075181,-2.402873857,-1.54858408,-1.845691245,-1.62490406,-1.80465323,-2.282822402,-1.731748231,-2.477810851,-1.91790447,-2.249936545
2013-5-3,-1.815671122,-1.986721944,-2.043509339,-1.482231966,-1.92835685,-2.225851738,-1.727496143,-2.095090625,-1.569935236,-2.37945454,-2.156498205,-2.295172581,-1.696501808,-1.768731405,-2.049957521,-2.031766882,-2.002358215,-1.77542369,-1.594446584,-1.96293395,-1.825966717,-2.044518426,-1.374323154,-1.731840407,-2.445089403,-2.000265275,-2.358181553,-2.060799693,-2.151086027
2013-5-10,-1.68145802,-1.973508887,-2.145116196,-1.093978856,-1.817683404,-1.988023288,-1.766506194,-1.846112682,-1.13039971,-2.395121161,-1.755729726,-2.269623552,-1.284011022,-1.600545623,-1.763060827,-1.329420632,-1.567423296,-1.669038495,-1.681554916,-1.86356539,-1.851554522,-1.921943246,-1.429142211,-1.644779961,-1.794546714,-1.168066933,-1.982881498,-1.715689348,-1.982149178
2013-5-17,-1.650253459,-2.042842587,-2.186504562,-1.000003085,-1.894232602,-2.061742917,-1.782088688,-1.89887635,-0.944524846,-2.581897683,-1.656853618,-2.101673221,-0.983956063,-1.744785758,-1.838229506,-0.869496981,-1.571463858,-1.511064515,-1.677428559,-1.940381073,-1.62676685,-1.933114723,-1.481935155,-1.671637194,-1.350157473,-0.63316151,-1.657808065,-0.697616775,-1.997912994
2013-5-24,-1.622802324,-2.245501056,-2.248043459,-0.737168022,-2.068148357,-2.108180007,-1.7655594,-1.954200978,-0.737714927,-2.808010651,-1.364981365,-1.935293891,-0.76923896,-1.83963512,-2.002484396,-0.139888983,-1.575410587,-1.212528563,-1.87982262,-2.079406367,-1.634771165,-1.957736768,-1.570755179,-1.720302786,-0.607534027,-0.083144947,-1.060863993,0.204035823,-2.030978631
2013-5-31,-1.48386556,-2.261587174,-2.25871245,-0.573516357,-2.082853842,-2.037096141,-1.718332426,-1.959468293,-0.429099893,-2.878647378,-1.258989001,-2.024060536,-0.42536175,-1.813332633,-2.136358088,-0.095806614,-1.404333838,-0.865072698,-1.883077058,-2.112980784,-1.631429702,-1.941972314,-1.577961758,-1.707240575,-0.362410739,0.342322725,-1.027313366,-0.135655509,-1.967435784
2013-6-7,-1.493090058,-2.205342739,-2.194237183,-0.749306977,-2.047972943,-2.069118568,-1.760780771,-1.951018278,-0.700720622,-2.903298232,-1.454213883,-2.028546425,-0.650644546,-1.896214782,-2.15134027,-0.095805255,-1.365695246,-0.910914745,-1.830236771,-2.1159108,-1.691995284,-2.035418648,-1.622505226,-1.670554099,-0.747919717,-0.317431101,-1.391791234,-1.266562639,-2.008809369
2013-6-14,-1.689022597,-1.946018364,-2.116154007,-1.150035016,-1.937788443,-2.32059757,-1.834473578,-2.049928397,-1.601618946,-2.773601736,-1.9669939,-2.198206091,-1.547325177,-2.002276242,-2.13083136,-1.041067752,-1.822961023,-1.402283577,-1.576753514,-1.961308858,-1.674856264,-2.138058662,-1.676314858,-1.833394247,-1.678003352,-1.354862514,-1.8202988,-2.120581179,-2.168443875
2013-6-21,-1.70413307,-1.998744594,-2.125143218,-1.123979026,-2.021269298,-2.333949436,-1.852304546,-2.079022828,-1.53285591,-2.79717687,-1.892448559,-2.179396905,-1.426887673,-2.030974904,-2.184525093,-1.054801468,-1.861072314,-1.251263033,-1.722279007,-2.003540489,-1.737809539,-2.133364016,-1.708289925,-1.866897661,-1.401035536,-0.944046695,-1.439022496,-1.312681031,-2.193228277
2013-6-28,-1.556543767,-2.040486041,-2.149856648,-0.976550036,-2.059462842,-2.356832021,-1.859634932,-2.101667181,-1.6096914,-2.822413024,-1.918632972,-2.277794356,-1.296126673,-2.047040703,-2.198321455,-1.208901708,-1.903146909,-1.128240831,-1.749351886,-1.990689255,-1.709247878,-2.108265593,-1.699341922,-1.882647734,-1.523682042,-0.067965368,-1.101466484,0.04157181,-2.219405239
2013-7-5,-1.610074259,-2.040031859,-2.182463576,-1.138459697,-2.060494583,-2.380577212,-1.932514379,-2.128279379,-1.766948955,-2.849766954,-2.097217614,-2.396684219,-1.340318954,-2.076416196,-2.218353171,-1.52949336,-1.977371036,-1.285361017,-1.743064662,-1.924625138,-1.792909891,-2.117241164,-1.770441123,-1.911933155,-1.810621393,-0.117140291,-1.089053004,0.226563602,-2.267079929
2013-7-12,-1.49682336,-2.087017472,-2.237499988,-1.106113778,-2.071281018,-2.388156161,-1.890405474,-2.147236517,-1.795134171,-2.876538272,-1.89061077,-2.475867232,-1.453367478,-2.034100092,-2.227181631,-1.555001812,-1.999832233,-1.345223385,-1.66276853,-2.011310897,-1.712621495,-1.923763667,-1.709532965,-1.914599767,-1.479340417,-0.24073294,-0.68790284,1.224326682,-2.210081069
2013-7-19,-1.523087569,-2.021136907,-2.220757119,-1.04911026,-2.062069034,-2.355207503,-1.870154532,-2.164321164,-1.75693603,-2.889821489,-1.68127383,-2.281972582,-1.434949287,-1.959916994,-2.138949957,-1.271655124,-2.022493012,-1.154015699,-1.697392176,-2.022806609,-1.748502741,-1.955502281,-1.669863998,-1.885099066,-0.856401424,0.771787028,0.47135283,1.875927882,-2.18762389
2013-7-26,-1.558753017,-1.956359859,-2.240752316,-0.893812295,-2.061481028,-2.370698682,-1.893620307,-2.177271521,-1.763524653,-2.914269908,-1.664457482,-2.274993975,-1.487984863,-1.969406421,-2.012594467,-1.159488525,-2.030708126,-1.052471173,-1.601796774,-2.016470249,-1.766780593,-1.962749591,-1.685538061,-1.859399365,-0.639167735,1.215333337,0.871927117,2.045114604,-2.210374249
2013-8-2,-1.557706303,-1.962125922,-2.188686242,-0.927357289,-2.067976069,-2.372223575,-1.898077158,-2.170412928,-1.789674907,-2.898108849,-1.693562232,-2.292644695,-1.539839811,-1.996908511,-2.076867892,-1.159762603,-2.008712669,-1.113153704,-1.463973263,-2.013246033,-1.761360268,-1.970046342,-1.707346508,-1.801819994,-0.630658772,0.920864481,0.619235226,1.512048694,-2.188532585
2013-8-9,-1.572894709,-2.090177224,-2.266745381,-0.945571814,-2.080885719,-2.363189672,-1.911849002,-2.190868713,-1.733109744,-2.88612761,-1.642500937,-2.308552307,-1.369951991,-1.84782296,-1.782727449,-1.041357099,-2.067936516,-0.963118799,-1.520524009,-2.103957201,-1.724290214,-1.990324676,-1.732387126,-1.806062442,-0.321380869,1.036068803,0.819395541,1.001264671,-2.205197083
